2023-03-01T00:00:00,31130000.0,31277000.0,31085000.0,31154000.0,79.38992559
2023-03-01T00:30:00,31154000.0,31260000.0,31154000.0,31224000.0,53.21725151
2023-03-01T01:00:00,31224000.0,31300000.0,31154000.0,31201000.0,78.42546595
2023-03-01T01:30:00,31219000.0,31219000.0,31150000.0,31176000.0,33.72313596
2023-03-01T02:00:00,31197000.0,31284000.0,31176000.0,31251000.0,28.4025203
2023-03-01T02:30:00,31250000.0,31280000.0,31193000.0,31257000.0,22.16465194
2023-03-01T03:00:00,31258000.0,31271000.0,31167000.0,31206000.0,28.7366697
2023-03-01T03:30:00,31206000.0,31209000.0,31126000.0,31129000.0,26.40131639
2023-03-01T04:00:00,31156000.0,31182000.0,30960000.0,30962000.0,102.05895996
2023-03-01T04:30:00,30963000.0,31067000.0,30950000.0,31049000.0,33.69876145
2023-03-01T05:00:00,31048000.0,31100000.0,30947000.0,31063000.0,42.24479061
2023-03-01T05:30:00,31061000.0,31125000.0,31021000.0,31056000.0,18.59098476
2023-03-01T06:00:00,31065000.0,31096000.0,30940000.0,31053000.0,84.25431903
2023-03-01T06:30:00,31053000.0,31059000.0,30904000.0,31030000.0,116.01021109
2023-03-01T07:00:00,31030000.0,31160000.0,31005000.0,31090000.0,63.3944753
2023-03-01T07:30:00,31089000.0,31133000.0,31029000.0,31051000.0,52.00158972
2023-03-01T08:00:00,31044000.0,31080000.0,31001000.0,31007000.0,57.08907721
2023-03-01T08:30:00,31007000.0,31078000.0,30990000.0,31024000.0,65.21364137
2023-03-01T09:00:00,31024000.0,31079000.0,30950000.0,31043000.0,170.06153953
2023-03-01T09:30:00,31043000.0,31070000.0,30805000.0,30871000.0,180.05696166
2023-03-01T10:00:00,30871000.0,30928000.0,30854000.0,30878000.0,114.08535907
2023-03-01T10:30:00,30878000.0,31100000.0,30878000.0,31027000.0,130.20950588
2023-03-01T11:00:00,31070000.0,31098000.0,31027000.0,31087000.0,65.76869234
2023-03-01T11:30:00,31087000.0,31150000.0,31054000.0,31150000.0,82.59616769
2023-03-01T12:00:00,31150000.0,31280000.0,31092000.0,31204000.0,190.54865373
