2023-09-01T00:00:00,36980000.0,37000000.0,36922000.0,36995000.0,64.37959074
2023-09-01T00:30:00,36974000.0,36980000.0,36619000.0,36714000.0,201.84521957
2023-09-01T01:00:00,36714000.0,36714000.0,36366000.0,36395000.0,300.13837938
2023-09-01T01:30:00,36395000.0,36395000.0,36000000.0,36014000.0,376.05873065
2023-09-01T02:00:00,36014000.0,36297000.0,35950000.0,36281000.0,253.50934036
2023-09-01T02:30:00,36281000.0,36299000.0,36081000.0,36092000.0,67.85945039
2023-09-01T03:00:00,36134000.0,36161000.0,36079000.0,36091000.0,58.8120119
2023-09-01T03:30:00,36091000.0,36108000.0,35953000.0,36062000.0,54.94989775
2023-09-01T04:00:00,36065000.0,36125000.0,35800000.0,35970000.0,115.74876011
2023-09-01T04:30:00,35975000.0,36061000.0,35934000.0,35939000.0,47.31767419
2023-09-01T05:00:00,35944000.0,35950000.0,35800000.0,35943000.0,65.71373635
2023-09-01T05:30:00,35903000.0,35950000.0,35591000.0,35637000.0,135.0069882
2023-09-01T06:00:00,35637000.0,35784000.0,35400000.0,35670000.0,271.86082823
2023-09-01T06:30:00,35689000.0,35813000.0,35650000.0,35806000.0,84.52167848
2023-09-01T07:00:00,35806000.0,35806000.0,35701000.0,35763000.0,79.26938822
2023-09-01T07:30:00,35763000.0,35770000.0,35623000.0,35722000.0,89.9173347
2023-09-01T08:00:00,35722000.0,35740000.0,35570000.0,35571000.0,91.56576538
2023-09-01T08:30:00,35570000.0,35611000.0,35500000.0,35502000.0,148.70372212
2023-09-01T09:00:00,35502000.0,35656000.0,35487000.0,35624000.0,155.73248901
2023-09-01T09:30:00,35628000.0,35653000.0,35588000.0,35608000.0,105.27898566
2023-09-01T10:00:00,35608000.0,35611000.0,35575000.0,35577000.0,173.79914853
2023-09-01T10:30:00,35577000.0,35601000.0,35574000.0,35580000.0,193.78686539
2023-09-01T11:00:00,35581000.0,35602000.0,35555000.0,35597000.0,168.6332275
2023-09-01T11:30:00,35597000.0,35602000.0,35431000.0,35481000.0,285.05639051
2023-09-01T12:00:00,35485000.0,35500000.0,35406000.0,35466000.0,164.56330337
