2023-06-01T00:00:00,36262000.0,36286000.0,36130000.0,36166000.0,83.72747407
2023-06-01T00:30:00,36166000.0,36195000.0,36120000.0,36167000.0,116.45152093
2023-06-01T01:00:00,36167000.0,36228000.0,36077000.0,36210000.0,54.13477018
2023-06-01T01:30:00,36210000.0,36215000.0,36100000.0,36176000.0,23.96505125
2023-06-01T02:00:00,36176000.0,36213000.0,36139000.0,36213000.0,13.23357017
2023-06-01T02:30:00,36214000.0,36312000.0,36190000.0,36278000.0,32.86586642
2023-06-01T03:00:00,36302000.0,36324000.0,36232000.0,36324000.0,26.83853673
2023-06-01T03:30:00,36324000.0,36325000.0,36202000.0,36250000.0,16.18805545
2023-06-01T04:00:00,36220000.0,36277000.0,36211000.0,36256000.0,21.50050296
2023-06-01T04:30:00,36249000.0,36325000.0,36183000.0,36184000.0,15.11885421
2023-06-01T05:00:00,36184000.0,36295000.0,36179000.0,36294000.0,16.77359826
2023-06-01T05:30:00,36294000.0,36321000.0,36292000.0,36305000.0,15.53095594
2023-06-01T06:00:00,36305000.0,36338000.0,36250000.0,36288000.0,31.04261121
2023-06-01T06:30:00,36288000.0,36327000.0,36264000.0,36302000.0,13.75195111
2023-06-01T07:00:00,36314000.0,36369000.0,36302000.0,36349000.0,27.37917293
2023-06-01T07:30:00,36350000.0,36369000.0,36337000.0,36369000.0,38.31311271
2023-06-01T08:00:00,36369000.0,36420000.0,36367000.0,36399000.0,46.14089126
2023-06-01T08:30:00,36399000.0,36474000.0,36358000.0,36391000.0,98.43508535
2023-06-01T09:00:00,36391000.0,36509000.0,36341000.0,36454000.0,133.16445043
2023-06-01T09:30:00,36454000.0,36465000.0,36210000.0,36240000.0,121.35562123
2023-06-01T10:00:00,36254000.0,36347000.0,36231000.0,36282000.0,72.64490745
2023-06-01T10:30:00,36281000.0,36328000.0,36214000.0,36223000.0,57.05572037
2023-06-01T11:00:00,36227000.0,36257000.0,36200000.0,36250000.0,55.22526098
2023-06-01T11:30:00,36251000.0,36270000.0,35792000.0,35819000.0,298.63035362
2023-06-01T12:00:00,35817000.0,35958000.0,35739000.0,35897000.0,176.81899788
2023-06-01T12:30:00,35897000.0,35954000.0,35872000.0,35890000.0,73.70159246
2023-06-01T13:00:00,35890000.0,35924000.0,35818000.0,35820000.0,73.69622778
2023-06-01T13:30:00,35820000.0,36025000.0,35820000.0,35936000.0,223.92202537
2023-06-01T14:00:00,35938000.0,36016000.0,35936000.0,35981000.0,83.03241283
2023-06-01T14:30:00,36007000.0,36086000.0,35981000.0,36043000.0,79.33529631
2023-06-01T15:00:00,36072000.0,36077000.0,35980000.0,35997000.0,75.00936597
2023-06-01T15:30:00,35998000.0,36029000.0,35980000.0,35983000.0,45.68281563
2023-06-01T16:00:00,35999000.0,36056000.0,35960000.0,36029000.0,109.92790699
2023-06-01T16:30:00,36028000.0,36053000.0,35960000.0,35965000.0,78.19260365
2023-06-01T17:00:00,35981000.0,35981000.0,35960000.0,35970000.0,65.1873372
2023-06-01T17:30:00,35970000.0,36082000.0,35969000.0,36080000.0,45.81311264
2023-06-01T18:00:00,36046000.0,36165000.0,36045000.0,36143000.0,78.80304834
2023-06-01T18:30:00,36143000.0,36160000.0,36076000.0,36077000.0,79.53329622
2023-06-01T19:00:00,36076000.0,36107000.0,36012000.0,36076000.0,50.87213157
2023-06-01T19:30:00,36076000.0,36092000.0,36010000.0,36012000.0,29.63049166
2023-06-01T20:00:00,36044000.0,36068000.0,35979000.0,35988000.0,51.62787594
2023-06-01T20:30:00,35988000.0,36041000.0,35979000.0,35995000.0,43.24300106
2023-06-01T21:00:00,36012000.0,36027000.0,35970000.0,36000000.0,108.93028136
2023-06-01T21:30:00,36001000.0,36098000.0,35981000.0,36045000.0,65.54465762
2023-06-01T22:00:00,36045000.0,36098000.0,36024000.0,36038000.0,40.20946331
2023-06-01T22:30:00,36040000.0,36100000.0,36002000.0,36033000.0,80.32248226
2023-06-01T23:00:00,36045000.0,36099000.0,35965000.0,36012000.0,77.9722446
2023-06-01T23:30:00,36012000.0,36046000.0,35964000.0,36037000.0,32.628275
2023-06-02T00:00:00,36038000.0,36093000.0,35998000.0,36054000.0,34.27390362
2023-06-02T00:30:00,36050000.0,36079000.0,35988000.0,36032000.0,32.72056013
2023-06-02T01:00:00,36032000.0,36074000.0,36003000.0,36059000.0,25.97723949
2023-06-02T01:30:00,36056000.0,36299000.0,35935000.0,36203000.0,99.32321208
2023-06-02T02:00:00,36203000.0,36291000.0,35977000.0,36087000.0,46.11187971
2023-06-02T02:30:00,36087000.0,36088000.0,35985000.0,36037000.0,17.84771022
2023-06-02T03:00:00,36037000.0,36118000.0,36014000.0,36080000.0,8.24728163
2023-06-02T03:30:00,36080000.0,36089000.0,36000000.0,36001000.0,10.1774579
2023-06-02T04:00:00,36008000.0,36033000.0,35910000.0,35930000.0,12.16790947
2023-06-02T04:30:00,35930000.0,35984000.0,35755000.0,35957000.0,82.44426393
2023-06-02T05:00:00,35957000.0,36025000.0,35924000.0,35927000.0,16.8970125
2023-06-02T05:30:00,35927000.0,35981000.0,35924000.0,35964000.0,8.48374041
2023-06-02T06:00:00,35961000.0,36055000.0,35960000.0,36018000.0,19.08137666
2023-06-02T06:30:00,36018000.0,36035000.0,35985000.0,35993000.0,12.81907368
2023-06-02T07:00:00,35994000.0,36030000.0,35927000.0,35948000.0,38.27981465
2023-06-02T07:30:00,35948000.0,35948000.0,35900000.0,35913000.0,35.63277656
2023-06-02T08:00:00,35913000.0,35913000.0,35755000.0,35769000.0,187.78849854
2023-06-02T08:30:00,35769000.0,35868000.0,35715000.0,35823000.0,107.85311182
2023-06-02T09:00:00,35823000.0,35836000.0,35600000.0,35653000.0,223.55186329
2023-06-02T09:30:00,35635000.0,35728000.0,35470000.0,35702000.0,320.7671691
2023-06-02T10:00:00,35700000.0,35760000.0,35632000.0,35756000.0,100.22940876
2023-06-02T10:30:00,35759000.0,35813000.0,35734000.0,35774000.0,86.93401913
2023-06-02T11:00:00,35774000.0,35953000.0,35760000.0,35869000.0,88.81027104
2023-06-02T11:30:00,35870000.0,35934000.0,35868000.0,35887000.0,61.14951849
2023-06-02T12:00:00,35887000.0,35897000.0,35830000.0,35850000.0,48.29153789
2023-06-02T12:30:00,35868000.0,35935000.0,35825000.0,35921000.0,47.08645182
2023-06-02T13:00:00,35933000.0,35999000.0,35876000.0,35904000.0,82.95668197
2023-06-02T13:30:00,35904000.0,36043000.0,35885000.0,35993000.0,99.54936822
2023-06-02T14:00:00,36000000.0,36080000.0,35978000.0,36048000.0,69.23655511
2023-06-02T14:30:00,36048000.0,36150000.0,36036000.0,36074000.0,87.94401627
2023-06-02T15:00:00,36074000.0,36075000.0,36004000.0,36045000.0,73.35027813
2023-06-02T15:30:00,36030000.0,36065000.0,36004000.0,36010000.0,31.68080614
2023-06-02T16:00:00,36010000.0,36010000.0,35946000.0,35984000.0,44.66700651
2023-06-02T16:30:00,36000000.0,36035000.0,35971000.0,35973000.0,44.15138634
2023-06-02T17:00:00,35974000.0,36035000.0,35970000.0,36015000.0,44.63623914
2023-06-02T17:30:00,36015000.0,36081000.0,36009000.0,36070000.0,62.51665615
2023-06-02T18:00:00,36071000.0,36087000.0,35989000.0,36026000.0,74.88673657
2023-06-02T18:30:00,36026000.0,36029000.0,35969000.0,35969000.0,39.92179633
2023-06-02T19:00:00,35969000.0,35985000.0,35940000.0,35979000.0,45.20238307
2023-06-02T19:30:00,35979000.0,35983000.0,35914000.0,35971000.0,42.54692683
2023-06-02T20:00:00,35976000.0,36024000.0,35971000.0,36003000.0,68.64189077
2023-06-02T20:30:00,36000000.0,36080000.0,35996000.0,36060000.0,79.1365352
2023-06-02T21:00:00,36060000.0,36073000.0,36023000.0,36063000.0,72.20037813
2023-06-02T21:30:00,36063000.0,36087000.0,35898000.0,36012000.0,187.67909599
2023-06-02T22:00:00,36012000.0,36013000.0,35945000.0,35969000.0,35.82504099
2023-06-02T22:30:00,35972000.0,36031000.0,35792000.0,35804000.0,119.34451896
2023-06-02T23:00:00,35804000.0,35874000.0,35799000.0,35823000.0,65.94537806
2023-06-02T23:30:00,35821000.0,35859000.0,35803000.0,35858000.0,57.00049368
2023-06-03T00:00:00,35851000.0,35936000.0,35833000.0,35927000.0,48.11290926
2023-06-03T00:30:00,35927000.0,36009000.0,35924000.0,36008000.0,57.8885399
2023-06-03T01:00:00,36010000.0,36027000.0,35908000.0,35909000.0,39.92239963
2023-06-03T01:30:00,35934000.0,35934000.0,35904000.0,35932000.0,41.90132956
2023-06-03T02:00:00,35931000.0,35934000.0,35892000.0,35895000.0,41.33632258
2023-06-03T02:30:00,35895000.0,35900000.0,35882000.0,35900000.0,14.09530412
2023-06-03T03:00:00,35900000.0,35917000.0,35877000.0,35917000.0,27.87494496
2023-06-03T03:30:00,35921000.0,36044000.0,35888000.0,36039000.0,39.22352801
2023-06-03T04:00:00,36040000.0,36050000.0,35947000.0,36027000.0,27.53728615
2023-06-03T04:30:00,36027000.0,36149000.0,36003000.0,36093000.0,35.520986
2023-06-03T05:00:00,36093000.0,36134000.0,36043000.0,36079000.0,22.25264378
2023-06-03T05:30:00,36079000.0,36080000.0,36014000.0,36043000.0,17.08695227
2023-06-03T06:00:00,36043000.0,36079000.0,36017000.0,36021000.0,16.31509493
2023-06-03T06:30:00,36021000.0,36101000.0,36014000.0,36040000.0,40.96079943
2023-06-03T07:00:00,36041000.0,36087000.0,36015000.0,36074000.0,29.32483898
2023-06-03T07:30:00,36076000.0,36145000.0,36073000.0,36093000.0,43.58385873
2023-06-03T08:00:00,36080000.0,36111000.0,36077000.0,36098000.0,41.11193265
2023-06-03T08:30:00,36097000.0,36119000.0,36072000.0,36089000.0,39.49236761
2023-06-03T09:00:00,36089000.0,36099000.0,36028000.0,36038000.0,109.46224818
2023-06-03T09:30:00,36038000.0,36040000.0,36024000.0,36037000.0,71.82082842
2023-06-03T10:00:00,36025000.0,36040000.0,35998000.0,36020000.0,64.14685984
2023-06-03T10:30:00,36005000.0,36036000.0,35998000.0,35999000.0,42.67569508
2023-06-03T11:00:00,36000000.0,36036000.0,35993000.0,35994000.0,40.50720134
2023-06-03T11:30:00,35994000.0,36004000.0,35930000.0,35937000.0,62.93536599
2023-06-03T12:00:00,35937000.0,35950000.0,35930000.0,35942000.0,57.816086
2023-06-03T12:30:00,35941000.0,35948000.0,35890000.0,35930000.0,62.85136142
2023-06-03T13:00:00,35931000.0,35931000.0,35890000.0,35905000.0,56.65259447
2023-06-03T13:30:00,35907000.0,35950000.0,35888000.0,35950000.0,45.50117243
2023-06-03T14:00:00,35950000.0,35950000.0,35885000.0,35899000.0,125.22134241
2023-06-03T14:30:00,35900000.0,35900000.0,35897000.0,35900000.0,48.00517945
2023-06-03T15:00:00,35900000.0,35982000.0,35899000.0,35970000.0,112.92600386
2023-06-03T15:30:00,35968000.0,35987000.0,35947000.0,35978000.0,31.05941373
2023-06-03T16:00:00,35978000.0,35987000.0,35920000.0,35925000.0,35.69942637
2023-06-03T16:30:00,35925000.0,35940000.0,35899000.0,35940000.0,57.86341045
2023-06-03T17:00:00,35940000.0,35962000.0,35917000.0,35933000.0,21.89151642
2023-06-03T17:30:00,35935000.0,35952000.0,35897000.0,35909000.0,41.95133047
2023-06-03T18:00:00,35909000.0,35941000.0,35886000.0,35899000.0,38.04864072
2023-06-03T18:30:00,35900000.0,35941000.0,35895000.0,35900000.0,42.59679103
2023-06-03T19:00:00,35931000.0,35950000.0,35900000.0,35937000.0,25.76095642
