2023-12-01T00:00:00,50554000.0,50617000.0,50463000.0,50540000.0,38.9619221
2023-12-01T00:30:00,50540000.0,50599000.0,50446000.0,50487000.0,39.24124133
2023-12-01T01:00:00,50487000.0,50570000.0,50445000.0,50546000.0,21.82972875
2023-12-01T01:30:00,50538000.0,50603000.0,50490000.0,50539000.0,15.88938051
2023-12-01T02:00:00,50543000.0,50594000.0,50520000.0,50547000.0,8.98488456
2023-12-01T02:30:00,50547000.0,50585000.0,50546000.0,50585000.0,3.20251078
2023-12-01T03:00:00,50585000.0,50673000.0,50556000.0,50661000.0,7.86896538
2023-12-01T03:30:00,50661000.0,50679000.0,50607000.0,50645000.0,9.60207047
2023-12-01T04:00:00,50645000.0,50646000.0,50555000.0,50630000.0,7.08872789
2023-12-01T04:30:00,50629000.0,50693000.0,50585000.0,50692000.0,9.37683383
2023-12-01T05:00:00,50693000.0,50693000.0,50606000.0,50628000.0,14.99808097
2023-12-01T05:30:00,50628000.0,50685000.0,50581000.0,50632000.0,16.13508344
2023-12-01T06:00:00,50640000.0,50640000.0,50582000.0,50607000.0,7.18464934
2023-12-01T06:30:00,50607000.0,50668000.0,50595000.0,50650000.0,15.00388535
2023-12-01T07:00:00,50655000.0,50700000.0,50602000.0,50683000.0,18.96616832
2023-12-01T07:30:00,50693000.0,50693000.0,50592000.0,50599000.0,22.41953323
2023-12-01T08:00:00,50599000.0,50622000.0,50540000.0,50600000.0,28.42173315
2023-12-01T08:30:00,50610000.0,50631000.0,50572000.0,50586000.0,27.60598401
2023-12-01T09:00:00,50601000.0,50616000.0,50500000.0,50510000.0,65.95279314
2023-12-01T09:30:00,50510000.0,50590000.0,50506000.0,50582000.0,33.71729932
2023-12-01T10:00:00,50581000.0,50701000.0,50522000.0,50691000.0,49.52197581
2023-12-01T10:30:00,50694000.0,50750000.0,50658000.0,50747000.0,84.89312238
2023-12-01T11:00:00,50748000.0,50754000.0,50684000.0,50692000.0,39.28417333
2023-12-01T11:30:00,50692000.0,50882000.0,50684000.0,50793000.0,101.84320288
2023-12-01T12:00:00,50806000.0,50893000.0,50749000.0,50854000.0,93.89176015
2023-12-01T12:30:00,50889000.0,50895000.0,50854000.0,50891000.0,52.60341851
2023-12-01T13:00:00,50891000.0,51033000.0,50876000.0,51030000.0,155.28046748
2023-12-01T13:30:00,51030000.0,51103000.0,50999000.0,51053000.0,126.84481031
2023-12-01T14:00:00,51053000.0,51087000.0,51025000.0,51074000.0,63.76597264
2023-12-01T14:30:00,51074000.0,51081000.0,51009000.0,51009000.0,58.00979513
2023-12-01T15:00:00,51009000.0,51012000.0,50900000.0,50937000.0,99.34310161
2023-12-01T15:30:00,50937000.0,51083000.0,50906000.0,51056000.0,67.08933873
2023-12-01T16:00:00,51080000.0,51250000.0,51050000.0,51239000.0,166.35015497
2023-12-01T16:30:00,51239000.0,51240000.0,51165000.0,51168000.0,99.12756325
2023-12-01T17:00:00,51169000.0,51300000.0,51166000.0,51220000.0,111.04438325
2023-12-01T17:30:00,51220000.0,51280000.0,51176000.0,51243000.0,63.36575912
2023-12-01T18:00:00,51243000.0,51655000.0,51236000.0,51587000.0,419.30691184
2023-12-01T18:30:00,51587000.0,51720000.0,51553000.0,51720000.0,167.54575886
2023-12-01T19:00:00,51720000.0,51899000.0,51534000.0,51618000.0,251.06760347
2023-12-01T19:30:00,51618000.0,51660000.0,51490000.0,51501000.0,132.9112225
2023-12-01T20:00:00,51502000.0,51682000.0,51446000.0,51681000.0,84.68312132
2023-12-01T20:30:00,51681000.0,51749000.0,51600000.0,51678000.0,86.08400663
2023-12-01T21:00:00,51680000.0,51739000.0,51482000.0,51607000.0,94.97876519
2023-12-01T21:30:00,51608000.0,51608000.0,51329000.0,51400000.0,125.55914363
2023-12-01T22:00:00,51403000.0,51500000.0,51338000.0,51459000.0,80.49943396
2023-12-01T22:30:00,51459000.0,51500000.0,51324000.0,51400000.0,51.47144411
2023-12-01T23:00:00,51400000.0,51420000.0,51267000.0,51398000.0,86.93999573
2023-12-01T23:30:00,51398000.0,51437000.0,51334000.0,51429000.0,44.76803186
2023-12-02T00:00:00,51427000.0,51518000.0,51374000.0,51447000.0,40.67740464
2023-12-02T00:30:00,51430000.0,51508000.0,51401000.0,51501000.0,32.70587354
2023-12-02T01:00:00,51507000.0,51850000.0,51500000.0,51850000.0,91.66054337
2023-12-02T01:30:00,51850000.0,52000000.0,51673000.0,51880000.0,185.57346508
2023-12-02T02:00:00,51890000.0,51949000.0,51800000.0,51854000.0,66.36576285
2023-12-02T02:30:00,51854000.0,51966000.0,51810000.0,51934000.0,34.73669351
2023-12-02T03:00:00,51934000.0,52000000.0,51847000.0,51916000.0,51.1072455
2023-12-02T03:30:00,51893000.0,51978000.0,51835000.0,51839000.0,21.52169175
2023-12-02T04:00:00,51835000.0,51839000.0,51726000.0,51762000.0,19.53380493
2023-12-02T04:30:00,51762000.0,51900000.0,51750000.0,51856000.0,12.29992872
2023-12-02T05:00:00,51855000.0,51858000.0,51800000.0,51845000.0,15.52392465
2023-12-02T05:30:00,51844000.0,51914000.0,51841000.0,51882000.0,31.43821597
2023-12-02T06:00:00,51882000.0,51992000.0,51852000.0,51969000.0,33.31762585
2023-12-02T06:30:00,51956000.0,51994000.0,51852000.0,51892000.0,46.89007151
2023-12-02T07:00:00,51892000.0,51995000.0,51860000.0,51914000.0,37.95011742
2023-12-02T07:30:00,51914000.0,51936000.0,51813000.0,51839000.0,43.08415833
2023-12-02T08:00:00,51839000.0,51859000.0,51832000.0,51849000.0,43.969867
2023-12-02T08:30:00,51849000.0,51851000.0,51709000.0,51709000.0,55.93840772
2023-12-02T09:00:00,51710000.0,51805000.0,51705000.0,51786000.0,62.91669047
2023-12-02T09:30:00,51786000.0,51897000.0,51783000.0,51868000.0,66.21754009
2023-12-02T10:00:00,51868000.0,51905000.0,51859000.0,51901000.0,44.88320952
2023-12-02T10:30:00,51901000.0,51903000.0,51858000.0,51859000.0,41.91300599
2023-12-02T11:00:00,51859000.0,51899000.0,51800000.0,51800000.0,46.85689637
2023-12-02T11:30:00,51801000.0,51841000.0,51742000.0,51827000.0,39.84536351
2023-12-02T12:00:00,51844000.0,51897000.0,51827000.0,51858000.0,32.25072818
2023-12-02T12:30:00,51858000.0,51935000.0,51853000.0,51886000.0,44.86775696
2023-12-02T13:00:00,51891000.0,51917000.0,51890000.0,51901000.0,35.60218111
2023-12-02T13:30:00,51907000.0,51916000.0,51824000.0,51872000.0,49.29211735
2023-12-02T14:00:00,51873000.0,51898000.0,51834000.0,51865000.0,29.70810443
