2018-03-01T00:00:00,11933000.0,11985000.0,11910000.0,11951000.0,253.46966927
2018-03-01T00:30:00,11951000.0,11951000.0,11845000.0,11890000.0,312.43727318
2018-03-01T01:00:00,11889000.0,11949000.0,11880000.0,11910000.0,155.81945263
2018-03-01T01:30:00,11920000.0,11921000.0,11859000.0,11868000.0,165.95056768
2018-03-01T02:00:00,11868000.0,11915000.0,11850000.0,11885000.0,186.9957115
2018-03-01T02:30:00,11885000.0,11917000.0,11876000.0,11894000.0,116.15277595
2018-03-01T03:00:00,11894000.0,11983000.0,11888000.0,11958000.0,145.74648892
2018-03-01T03:30:00,11959000.0,11959000.0,11873000.0,11905000.0,123.8588156
2018-03-01T04:00:00,11888000.0,11927000.0,11888000.0,11902000.0,50.24988281
2018-03-01T04:30:00,11902000.0,11964000.0,11894000.0,11963000.0,45.26819773
2018-03-01T05:00:00,11964000.0,12050000.0,11964000.0,12021000.0,302.11434153
2018-03-01T05:30:00,12021000.0,12085000.0,12020000.0,12074000.0,141.0669974
2018-03-01T06:00:00,12076000.0,12095000.0,12033000.0,12034000.0,162.94809104
2018-03-01T06:30:00,12033000.0,12083000.0,11965000.0,11966000.0,201.94818343
2018-03-01T07:00:00,11970000.0,11997000.0,11960000.0,11969000.0,137.84546549
2018-03-01T07:30:00,11975000.0,11975000.0,11850000.0,11890000.0,288.12706827
2018-03-01T08:00:00,11890000.0,11919000.0,11818000.0,11840000.0,292.92522995
2018-03-01T08:30:00,11840000.0,11888000.0,11810000.0,11860000.0,239.32893083
2018-03-01T09:00:00,11865000.0,11885000.0,11731000.0,11856000.0,677.40658833
2018-03-01T09:30:00,11859000.0,11910000.0,11826000.0,11898000.0,371.50521644
2018-03-01T10:00:00,11898000.0,11918000.0,11852000.0,11892000.0,406.9306645
2018-03-01T10:30:00,11892000.0,11893000.0,11780000.0,11854000.0,397.38350271
2018-03-01T11:00:00,11855000.0,11885000.0,11733000.0,11742000.0,394.09732581
2018-03-01T11:30:00,11743000.0,11778000.0,11613000.0,11631000.0,741.67471218
2018-03-01T12:00:00,11631000.0,11710000.0,11603000.0,11616000.0,544.09057003
2018-03-01T12:30:00,11617000.0,11700000.0,11609000.0,11675000.0,376.70193244
2018-03-01T13:00:00,11674000.0,11760000.0,11670000.0,11736000.0,404.61385374
2018-03-01T13:30:00,11736000.0,11746000.0,11631000.0,11730000.0,332.20429731
2018-03-01T14:00:00,11735000.0,11746000.0,11690000.0,11741000.0,244.20701582
2018-03-01T14:30:00,11740000.0,11819000.0,11739000.0,11776000.0,415.62839336
2018-03-01T15:00:00,11775000.0,11776000.0,11661000.0,11661000.0,300.81944698
2018-03-01T15:30:00,11661000.0,11771000.0,11652000.0,11761000.0,394.96581883
2018-03-01T16:00:00,11760000.0,11845000.0,11743000.0,11825000.0,634.84230156
2018-03-01T16:30:00,11825000.0,11844000.0,11796000.0,11834000.0,523.39316395
2018-03-01T17:00:00,11834000.0,11940000.0,11832000.0,11912000.0,651.84124974
2018-03-01T17:30:00,11912000.0,11929000.0,11839000.0,11886000.0,401.12346326
2018-03-01T18:00:00,11888000.0,11919000.0,11819000.0,11858000.0,426.86636262
2018-03-01T18:30:00,11857000.0,11883000.0,11835000.0,11860000.0,282.19349894
2018-03-01T19:00:00,11860000.0,11942000.0,11852000.0,11917000.0,410.06222719
2018-03-01T19:30:00,11917000.0,11979000.0,11870000.0,11973000.0,398.21962095
2018-03-01T20:00:00,11973000.0,11982000.0,11902000.0,11926000.0,383.64001246
2018-03-01T20:30:00,11922000.0,11973000.0,11911000.0,11960000.0,555.00958866
2018-03-01T21:00:00,11944000.0,11999000.0,11944000.0,11984000.0,597.23976596
2018-03-01T21:30:00,11984000.0,12011000.0,11881000.0,11925000.0,878.80035395
2018-03-01T22:00:00,11927000.0,12042000.0,11914000.0,11965000.0,1396.92788629
