2018-07-01T00:00:00,7143000.0,7170000.0,7136000.0,7148000.0,55.79370219
2018-07-01T00:30:00,7161000.0,7170000.0,7121000.0,7160000.0,51.47442456
2018-07-01T01:00:00,7160000.0,7170000.0,7130000.0,7142000.0,91.08021483
2018-07-01T01:30:00,7142000.0,7169000.0,7131000.0,7142000.0,60.72648848
2018-07-01T02:00:00,7142000.0,7162000.0,7131000.0,7144000.0,68.89527091
2018-07-01T02:30:00,7144000.0,7145000.0,7119000.0,7134000.0,40.50676677
2018-07-01T03:00:00,7125000.0,7150000.0,7124000.0,7130000.0,42.00642924
2018-07-01T03:30:00,7130000.0,7146000.0,7111000.0,7112000.0,40.66480721
2018-07-01T04:00:00,7125000.0,7141000.0,7113000.0,7140000.0,22.32156067
2018-07-01T04:30:00,7122000.0,7150000.0,7122000.0,7136000.0,26.22433929
2018-07-01T05:00:00,7136000.0,7149000.0,7122000.0,7122000.0,28.01178313
2018-07-01T05:30:00,7134000.0,7157000.0,7122000.0,7147000.0,29.8346019
2018-07-01T06:00:00,7147000.0,7154000.0,7132000.0,7134000.0,17.03191504
2018-07-01T06:30:00,7150000.0,7152000.0,7111000.0,7149000.0,47.15316677
2018-07-01T07:00:00,7149000.0,7150000.0,7120000.0,7135000.0,35.3562906
2018-07-01T07:30:00,7126000.0,7146000.0,7126000.0,7141000.0,34.97674545
2018-07-01T08:00:00,7141000.0,7160000.0,7132000.0,7152000.0,34.94638003
2018-07-01T08:30:00,7152000.0,7200000.0,7150000.0,7164000.0,105.14868727
2018-07-01T09:00:00,7164000.0,7212000.0,7162000.0,7180000.0,137.53242562
2018-07-01T09:30:00,7180000.0,7191000.0,7110000.0,7161000.0,179.7779992
2018-07-01T10:00:00,7161000.0,7179000.0,7061000.0,7079000.0,165.62459679
2018-07-01T10:30:00,7093000.0,7119000.0,7078000.0,7108000.0,63.89673239
2018-07-01T11:00:00,7109000.0,7135000.0,7106000.0,7106000.0,55.71766581
2018-07-01T11:30:00,7106000.0,7108000.0,7081000.0,7084000.0,35.22449485
