2024-03-01T00:00:00,87947000.0,88150000.0,87500000.0,88128000.0,197.82823899
2024-03-01T00:30:00,88128000.0,88137000.0,87620000.0,87667000.0,115.10104807
2024-03-01T01:00:00,87700000.0,87870000.0,87150000.0,87207000.0,198.87786204
2024-03-01T01:30:00,87260000.0,87545000.0,86811000.0,87312000.0,222.06286242
2024-03-01T02:00:00,87200000.0,87521000.0,86868000.0,86868000.0,95.97553085
2024-03-01T02:30:00,86870000.0,86951000.0,85773000.0,86026000.0,386.87288126
2024-03-01T03:00:00,85977000.0,86577000.0,85773000.0,85780000.0,127.90488778
2024-03-01T03:30:00,85780000.0,85870000.0,85245000.0,85600000.0,233.11049041
2024-03-01T04:00:00,85640000.0,86251000.0,85406000.0,86100000.0,108.06071792
2024-03-01T04:30:00,86100000.0,86770000.0,86004000.0,86717000.0,97.47341741
2024-03-01T05:00:00,86717000.0,87669000.0,86700000.0,87560000.0,101.56465921
2024-03-01T05:30:00,87560000.0,87667000.0,87222000.0,87279000.0,84.04621458
2024-03-01T06:00:00,87359000.0,87440000.0,86000000.0,86311000.0,167.27606415
2024-03-01T06:30:00,86325000.0,86810000.0,85996000.0,86798000.0,159.73805529
2024-03-01T07:00:00,86800000.0,87011000.0,86400000.0,87011000.0,142.0488348
2024-03-01T07:30:00,86963000.0,87150000.0,85888000.0,86490000.0,257.14641696
2024-03-01T08:00:00,86490000.0,86650000.0,86204000.0,86632000.0,130.722453
2024-03-01T08:30:00,86632000.0,86749000.0,85910000.0,85910000.0,170.59961718
2024-03-01T09:00:00,85911000.0,87624000.0,85910000.0,87533000.0,358.39118826
2024-03-01T09:30:00,87602000.0,87649000.0,86900000.0,86990000.0,273.27927138
2024-03-01T10:00:00,86990000.0,87089000.0,86765000.0,87035000.0,128.81525374
2024-03-01T10:30:00,87035000.0,87035000.0,86500000.0,86586000.0,145.26013203
2024-03-01T11:00:00,86613000.0,86613000.0,86222000.0,86385000.0,136.05452363
2024-03-01T11:30:00,86385000.0,86427000.0,86181000.0,86280000.0,137.03870049
2024-03-01T12:00:00,86280000.0,86281000.0,86018000.0,86024000.0,117.98379863
2024-03-01T12:30:00,86018000.0,86505000.0,86008000.0,86373000.0,123.18554092
2024-03-01T13:00:00,86373000.0,86776000.0,86256000.0,86709000.0,102.01865225
2024-03-01T13:30:00,86710000.0,86711000.0,86448000.0,86637000.0,88.56655423
2024-03-01T14:00:00,86686000.0,86760000.0,86564000.0,86654000.0,90.44233608
2024-03-01T14:30:00,86654000.0,86753000.0,86558000.0,86559000.0,82.27065944
2024-03-01T15:00:00,86558000.0,87084000.0,86431000.0,87075000.0,116.35119961
2024-03-01T15:30:00,87084000.0,87169000.0,86899000.0,87039000.0,126.34187348
2024-03-01T16:00:00,87039000.0,87332000.0,86937000.0,87154000.0,207.67532632
2024-03-01T16:30:00,87190000.0,87205000.0,86900000.0,87082000.0,138.3907664
2024-03-01T17:00:00,87082000.0,87340000.0,86882000.0,87280000.0,167.78710894
2024-03-01T17:30:00,87280000.0,87635000.0,87229000.0,87297000.0,218.26389028
2024-03-01T18:00:00,87301000.0,87729000.0,87280000.0,87635000.0,234.06896194
2024-03-01T18:30:00,87635000.0,87659000.0,87480000.0,87504000.0,106.1864047
2024-03-01T19:00:00,87504000.0,87530000.0,87213000.0,87469000.0,102.18835481
2024-03-01T19:30:00,87469000.0,87500000.0,87250000.0,87393000.0,80.69259297
2024-03-01T20:00:00,87409000.0,87500000.0,87319000.0,87385000.0,89.93140635
2024-03-01T20:30:00,87384000.0,87470000.0,87239000.0,87301000.0,107.97870318
2024-03-01T21:00:00,87315000.0,87645000.0,87300000.0,87592000.0,98.67434389
2024-03-01T21:30:00,87591000.0,88000000.0,87500000.0,87661000.0,242.93641654
2024-03-01T22:00:00,87661000.0,88500000.0,87661000.0,88304000.0,286.0281818
2024-03-01T22:30:00,88317000.0,88355000.0,87966000.0,88032000.0,191.85237891
2024-03-01T23:00:00,88032000.0,88116000.0,87701000.0,87864000.0,149.90356715
2024-03-01T23:30:00,87864000.0,87947000.0,87013000.0,87462000.0,241.79747183
2024-03-02T00:00:00,87462000.0,87730000.0,87247000.0,87247000.0,140.03692773
2024-03-02T00:30:00,87247000.0,87273000.0,86500000.0,86603000.0,243.82235412
2024-03-02T01:00:00,86665000.0,87088000.0,86602000.0,86982000.0,112.23378229
2024-03-02T01:30:00,86932000.0,87004000.0,86571000.0,86886000.0,59.64882225
2024-03-02T02:00:00,86871000.0,87256000.0,86850000.0,87016000.0,58.14215526
2024-03-02T02:30:00,87016000.0,87323000.0,86966000.0,86980000.0,47.98545973
2024-03-02T03:00:00,86979000.0,87321000.0,86900000.0,87321000.0,47.6317328
2024-03-02T03:30:00,87320000.0,87630000.0,87202000.0,87501000.0,42.72138853
