2023-02-01T00:00:00,29052000.0,29079000.0,28968000.0,29054000.0,118.87945938
2023-02-01T00:30:00,29055000.0,29103000.0,29040000.0,29069000.0,64.59775647
2023-02-01T01:00:00,29069000.0,29088000.0,29030000.0,29039000.0,68.52181057
2023-02-01T01:30:00,29039000.0,29101000.0,28972000.0,28994000.0,56.26362642
2023-02-01T02:00:00,28994000.0,29030000.0,28964000.0,29027000.0,39.38978631
2023-02-01T02:30:00,29030000.0,29077000.0,29016000.0,29041000.0,26.33121246
2023-02-01T03:00:00,29041000.0,29046000.0,28999000.0,29001000.0,27.68303318
2023-02-01T03:30:00,29001000.0,29032000.0,28981000.0,29009000.0,20.49573287
2023-02-01T04:00:00,29009000.0,29035000.0,28957000.0,28986000.0,21.99162398
2023-02-01T04:30:00,28988000.0,29022000.0,28957000.0,28979000.0,32.08250656
2023-02-01T05:00:00,28979000.0,29009000.0,28960000.0,28980000.0,27.52575096
2023-02-01T05:30:00,28980000.0,29002000.0,28930000.0,28996000.0,26.87247386
2023-02-01T06:00:00,28996000.0,29000000.0,28760000.0,28886000.0,68.54399144
2023-02-01T06:30:00,28886000.0,28886000.0,28703000.0,28829000.0,84.00781254
2023-02-01T07:00:00,28840000.0,28845000.0,28782000.0,28821000.0,99.95083587
2023-02-01T07:30:00,28821000.0,29225000.0,28798000.0,29134000.0,161.13177835
2023-02-01T08:00:00,29134000.0,29135000.0,29022000.0,29057000.0,87.25061307
2023-02-01T08:30:00,29056000.0,29090000.0,29048000.0,29064000.0,72.22415526
2023-02-01T09:00:00,29052000.0,29098000.0,28957000.0,28974000.0,140.01410969
2023-02-01T09:30:00,28964000.0,29050000.0,28924000.0,29013000.0,77.81312855
2023-02-01T10:00:00,29013000.0,29050000.0,29000000.0,29021000.0,59.70020901
2023-02-01T10:30:00,29003000.0,29100000.0,28994000.0,29093000.0,89.77254454
2023-02-01T11:00:00,29093000.0,29093000.0,29041000.0,29062000.0,125.08780389
2023-02-01T11:30:00,29058000.0,29098000.0,29026000.0,29059000.0,83.65929345
2023-02-01T12:00:00,29065000.0,29089000.0,28993000.0,28995000.0,77.56357294
2023-02-01T12:30:00,28998000.0,29029000.0,28960000.0,29012000.0,95.13036822
2023-02-01T13:00:00,29015000.0,29040000.0,29000000.0,29028000.0,59.87324147
2023-02-01T13:30:00,29028000.0,29032000.0,29001000.0,29009000.0,34.93864222
2023-02-01T14:00:00,29017000.0,29046000.0,28992000.0,29005000.0,54.79114943
2023-02-01T14:30:00,29005000.0,29020000.0,28940000.0,28953000.0,61.90250705
2023-02-01T15:00:00,28937000.0,28965000.0,28864000.0,28924000.0,133.83421882
2023-02-01T15:30:00,28914000.0,28939000.0,28801000.0,28840000.0,111.79368966
2023-02-01T16:00:00,28840000.0,28909000.0,28813000.0,28906000.0,108.95630805
2023-02-01T16:30:00,28909000.0,28965000.0,28827000.0,28854000.0,129.60225479
2023-02-01T17:00:00,28855000.0,28855000.0,28700000.0,28708000.0,143.27827797
2023-02-01T17:30:00,28707000.0,28767000.0,28680000.0,28709000.0,130.84584919
2023-02-01T18:00:00,28709000.0,28791000.0,28626000.0,28769000.0,148.80082145
2023-02-01T18:30:00,28769000.0,28792000.0,28704000.0,28745000.0,84.38900439
2023-02-01T19:00:00,28744000.0,28825000.0,28737000.0,28794000.0,89.92142631
2023-02-01T19:30:00,28795000.0,28815000.0,28750000.0,28789000.0,56.38411098
2023-02-01T20:00:00,28800000.0,28935000.0,28770000.0,28893000.0,73.28703769
2023-02-01T20:30:00,28921000.0,28953000.0,28885000.0,28921000.0,114.25968368
2023-02-01T21:00:00,28920000.0,28947000.0,28893000.0,28914000.0,84.31187357
2023-02-01T21:30:00,28905000.0,28934000.0,28863000.0,28868000.0,67.00957974
2023-02-01T22:00:00,28868000.0,28998000.0,28850000.0,28974000.0,99.25630788
