2023-10-01T00:00:00,36652000.0,36699000.0,36612000.0,36693000.0,33.85257899
2023-10-01T00:30:00,36693000.0,36717000.0,36632000.0,36632000.0,49.4988738
2023-10-01T01:00:00,36632000.0,36649000.0,36595000.0,36609000.0,22.61832017
2023-10-01T01:30:00,36609000.0,36686000.0,36607000.0,36622000.0,14.9411886
2023-10-01T02:00:00,36622000.0,36645000.0,36594000.0,36619000.0,13.98720783
2023-10-01T02:30:00,36619000.0,36636000.0,36590000.0,36635000.0,7.64639385
2023-10-01T03:00:00,36634000.0,36634000.0,36590000.0,36619000.0,7.04477963
2023-10-01T03:30:00,36619000.0,36632000.0,36597000.0,36630000.0,17.17438861
2023-10-01T04:00:00,36632000.0,36659000.0,36604000.0,36635000.0,17.78908168
2023-10-01T04:30:00,36636000.0,36690000.0,36611000.0,36678000.0,19.0633178
2023-10-01T05:00:00,36678000.0,36694000.0,36648000.0,36653000.0,18.28825431
2023-10-01T05:30:00,36654000.0,36699000.0,36653000.0,36677000.0,13.53458338
2023-10-01T06:00:00,36695000.0,36738000.0,36672000.0,36736000.0,43.9951587
2023-10-01T06:30:00,36714000.0,36740000.0,36607000.0,36671000.0,61.24132515
2023-10-01T07:00:00,36671000.0,36700000.0,36643000.0,36696000.0,34.11055591
2023-10-01T07:30:00,36700000.0,36702000.0,36609000.0,36645000.0,31.83443665
2023-10-01T08:00:00,36645000.0,36655000.0,36607000.0,36609000.0,21.96770771
2023-10-01T08:30:00,36618000.0,36635000.0,36597000.0,36600000.0,36.50389833
2023-10-01T09:00:00,36614000.0,36638000.0,36588000.0,36590000.0,78.2646589
2023-10-01T09:30:00,36589000.0,36638000.0,36588000.0,36600000.0,38.2149243
2023-10-01T10:00:00,36601000.0,36633000.0,36555000.0,36620000.0,41.19014264
2023-10-01T10:30:00,36616000.0,36640000.0,36600000.0,36627000.0,33.30855386
2023-10-01T11:00:00,36627000.0,36697000.0,36600000.0,36657000.0,40.43408857
2023-10-01T11:30:00,36657000.0,36687000.0,36610000.0,36624000.0,40.45917792
2023-10-01T12:00:00,36650000.0,36696000.0,36616000.0,36655000.0,49.4462962
2023-10-01T12:30:00,36655000.0,36686000.0,36637000.0,36666000.0,35.4155996
