2023-11-01T00:00:00,46536000.0,46586000.0,46369000.0,46490000.0,96.22309284
2023-11-01T00:30:00,46490000.0,46600000.0,46420000.0,46539000.0,90.63312663
2023-11-01T01:00:00,46539000.0,46539000.0,46462000.0,46518000.0,47.34919852
2023-11-01T01:30:00,46520000.0,46750000.0,46487000.0,46658000.0,59.24754557
2023-11-01T02:00:00,46688000.0,46699000.0,46548000.0,46600000.0,29.43081672
2023-11-01T02:30:00,46629000.0,46642000.0,46589000.0,46630000.0,11.12488952
2023-11-01T03:00:00,46630000.0,46650000.0,46576000.0,46576000.0,14.64809376
2023-11-01T03:30:00,46627000.0,46741000.0,46552000.0,46705000.0,24.30713006
2023-11-01T04:00:00,46705000.0,46830000.0,46614000.0,46712000.0,43.70676644
2023-11-01T04:30:00,46712000.0,46776000.0,46649000.0,46752000.0,38.19798687
2023-11-01T05:00:00,46775000.0,46880000.0,46743000.0,46842000.0,48.4303589
2023-11-01T05:30:00,46842000.0,46961000.0,46727000.0,46845000.0,90.66066056
2023-11-01T06:00:00,46845000.0,46927000.0,46739000.0,46848000.0,51.11528374
2023-11-01T06:30:00,46848000.0,46850000.0,46621000.0,46702000.0,43.91011144
2023-11-01T07:00:00,46702000.0,46865000.0,46702000.0,46844000.0,52.09104993
2023-11-01T07:30:00,46844000.0,46998000.0,46814000.0,46927000.0,91.84852823
2023-11-01T08:00:00,46926000.0,46972000.0,46863000.0,46972000.0,74.93475923
2023-11-01T08:30:00,46972000.0,47050000.0,46969000.0,47030000.0,133.86720672
2023-11-01T09:00:00,47030000.0,47045000.0,46872000.0,46893000.0,131.12879596
2023-11-01T09:30:00,46893000.0,47007000.0,46880000.0,46924000.0,72.25597806
2023-11-01T10:00:00,46924000.0,47010000.0,46891000.0,46975000.0,73.2715505
2023-11-01T10:30:00,46975000.0,47045000.0,46931000.0,46985000.0,65.86201426
2023-11-01T11:00:00,46985000.0,46991000.0,46900000.0,46912000.0,34.42105031
2023-11-01T11:30:00,46912000.0,46982000.0,46911000.0,46930000.0,30.06189961
2023-11-01T12:00:00,46968000.0,46968000.0,46900000.0,46910000.0,43.43559001
2023-11-01T12:30:00,46900000.0,46915000.0,46855000.0,46900000.0,52.5404039
2023-11-01T13:00:00,46900000.0,46921000.0,46840000.0,46921000.0,62.69994524
2023-11-01T13:30:00,46920000.0,46977000.0,46900000.0,46917000.0,54.25607473
2023-11-01T14:00:00,46952000.0,46972000.0,46861000.0,46905000.0,58.32581469
