2023-07-01T00:00:00,40170000.0,40295000.0,40022000.0,40100000.0,161.67276739
2023-07-01T00:30:00,40100000.0,40100000.0,39933000.0,40044000.0,149.33615473
2023-07-01T01:00:00,40044000.0,40200000.0,39900000.0,40191000.0,112.02990338
2023-07-01T01:30:00,40191000.0,40585000.0,40161000.0,40487000.0,225.30178951
2023-07-01T02:00:00,40508000.0,40860000.0,40459000.0,40637000.0,214.46212836
2023-07-01T02:30:00,40637000.0,40744000.0,40479000.0,40527000.0,135.18349055
2023-07-01T03:00:00,40527000.0,40612000.0,40423000.0,40491000.0,74.53807906
2023-07-01T03:30:00,40470000.0,40491000.0,40319000.0,40379000.0,53.24605525
2023-07-01T04:00:00,40380000.0,40467000.0,40352000.0,40433000.0,24.35215233
2023-07-01T04:30:00,40433000.0,40499000.0,40395000.0,40422000.0,21.81980955
2023-07-01T05:00:00,40422000.0,40585000.0,40415000.0,40577000.0,31.92717748
2023-07-01T05:30:00,40577000.0,40585000.0,40440000.0,40470000.0,39.83608396
2023-07-01T06:00:00,40472000.0,40541000.0,40449000.0,40539000.0,65.77874593
2023-07-01T06:30:00,40517000.0,40559000.0,40490000.0,40550000.0,57.72987939
2023-07-01T07:00:00,40539000.0,40669000.0,40538000.0,40619000.0,105.60477074
2023-07-01T07:30:00,40619000.0,40635000.0,40530000.0,40540000.0,73.02327072
2023-07-01T08:00:00,40540000.0,40662000.0,40524000.0,40658000.0,71.50265991
2023-07-01T08:30:00,40657000.0,40658000.0,40544000.0,40547000.0,100.02870268
2023-07-01T09:00:00,40547000.0,40699000.0,40530000.0,40699000.0,173.57374494
2023-07-01T09:30:00,40698000.0,40710000.0,40573000.0,40631000.0,189.83578281
2023-07-01T10:00:00,40607000.0,40643000.0,40506000.0,40534000.0,199.71662493
2023-07-01T10:30:00,40534000.0,40656000.0,40500000.0,40656000.0,124.08404758
2023-07-01T11:00:00,40656000.0,40697000.0,40600000.0,40695000.0,123.31071334
2023-07-01T11:30:00,40695000.0,40699000.0,40552000.0,40569000.0,106.5664263
2023-07-01T12:00:00,40555000.0,40612000.0,40508000.0,40509000.0,69.95953262
2023-07-01T12:30:00,40509000.0,40545000.0,40490000.0,40505000.0,66.87031818
2023-07-01T13:00:00,40510000.0,40570000.0,40400000.0,40401000.0,96.82863192
2023-07-01T13:30:00,40402000.0,40549000.0,40391000.0,40502000.0,76.17130375
2023-07-01T14:00:00,40502000.0,40604000.0,40487000.0,40530000.0,44.77084626
2023-07-01T14:30:00,40530000.0,40614000.0,40530000.0,40612000.0,38.19153625
2023-07-01T15:00:00,40614000.0,40642000.0,40585000.0,40638000.0,55.9184727
2023-07-01T15:30:00,40630000.0,40638000.0,40559000.0,40598000.0,61.3179369
2023-07-01T16:00:00,40598000.0,40620000.0,40550000.0,40550000.0,46.88812304
2023-07-01T16:30:00,40550000.0,40644000.0,40547000.0,40633000.0,59.34748588
2023-07-01T17:00:00,40634000.0,40694000.0,40593000.0,40644000.0,72.3221674
2023-07-01T17:30:00,40644000.0,40691000.0,40579000.0,40634000.0,82.94229122
2023-07-01T18:00:00,40666000.0,40685000.0,40620000.0,40643000.0,33.2903547
2023-07-01T18:30:00,40642000.0,40649000.0,40612000.0,40613000.0,23.35729285
2023-07-01T19:00:00,40614000.0,40676000.0,40595000.0,40674000.0,35.40866708
2023-07-01T19:30:00,40669000.0,40695000.0,40639000.0,40681000.0,34.02656169
2023-07-01T20:00:00,40681000.0,40695000.0,40645000.0,40648000.0,41.58259308
2023-07-01T20:30:00,40648000.0,40772000.0,40648000.0,40728000.0,60.75016287
2023-07-01T21:00:00,40728000.0,40877000.0,40700000.0,40790000.0,101.66811457
2023-07-01T21:30:00,40790000.0,40870000.0,40789000.0,40800000.0,83.33693035
2023-07-01T22:00:00,40800000.0,40850000.0,40753000.0,40770000.0,74.65589251
2023-07-01T22:30:00,40770000.0,40820000.0,40707000.0,40713000.0,83.03485265
2023-07-01T23:00:00,40712000.0,40757000.0,40667000.0,40725000.0,62.0764621
2023-07-01T23:30:00,40726000.0,40780000.0,40666000.0,40774000.0,34.85565754
2023-07-02T00:00:00,40743000.0,40831000.0,40630000.0,40690000.0,50.74873986
2023-07-02T00:30:00,40690000.0,40732000.0,40648000.0,40670000.0,20.24992555
2023-07-02T01:00:00,40670000.0,40713000.0,40649000.0,40665000.0,19.63923744
2023-07-02T01:30:00,40665000.0,40712000.0,40624000.0,40681000.0,22.05861967
2023-07-02T02:00:00,40681000.0,40730000.0,40652000.0,40693000.0,17.93475756
2023-07-02T02:30:00,40693000.0,40726000.0,40667000.0,40719000.0,12.35581375
2023-07-02T03:00:00,40720000.0,40769000.0,40680000.0,40752000.0,10.6873309
2023-07-02T03:30:00,40752000.0,40775000.0,40716000.0,40775000.0,5.97773117
2023-07-02T04:00:00,40775000.0,40799000.0,40716000.0,40770000.0,11.86393771
2023-07-02T04:30:00,40769000.0,40770000.0,40741000.0,40741000.0,5.94005577
2023-07-02T05:00:00,40761000.0,40769000.0,40726000.0,40731000.0,8.38753933
