2023-08-01T00:00:00,37966000.0,38014000.0,37958000.0,38007000.0,25.08206537
2023-08-01T00:30:00,38006000.0,38010000.0,37909000.0,37910000.0,34.63140938
2023-08-01T01:00:00,37924000.0,37968000.0,37891000.0,37968000.0,42.84344607
2023-08-01T01:30:00,37968000.0,37996000.0,37924000.0,37940000.0,12.16591662
2023-08-01T02:00:00,37925000.0,37963000.0,37860000.0,37875000.0,16.99218217
2023-08-01T02:30:00,37875000.0,37963000.0,37874000.0,37900000.0,10.06790047
2023-08-01T03:00:00,37899000.0,37956000.0,37862000.0,37902000.0,9.78508928
2023-08-01T03:30:00,37902000.0,37951000.0,37895000.0,37905000.0,5.61953732
2023-08-01T04:00:00,37905000.0,37951000.0,37895000.0,37911000.0,4.10665466
2023-08-01T04:30:00,37918000.0,37956000.0,37805000.0,37834000.0,34.24996583
2023-08-01T05:00:00,37839000.0,37970000.0,37809000.0,37959000.0,14.32666088
2023-08-01T05:30:00,37959000.0,37994000.0,37850000.0,37930000.0,12.18720667
2023-08-01T06:00:00,37949000.0,38050000.0,37913000.0,37954000.0,65.30528318
2023-08-01T06:30:00,37954000.0,38020000.0,37922000.0,37987000.0,21.7634975
2023-08-01T07:00:00,37987000.0,37995000.0,37944000.0,37984000.0,18.39037562
2023-08-01T07:30:00,37986000.0,38027000.0,37926000.0,37994000.0,20.44895478
2023-08-01T08:00:00,37994000.0,38019000.0,37961000.0,37962000.0,21.40436245
2023-08-01T08:30:00,37962000.0,37964000.0,37929000.0,37929000.0,30.4301868
2023-08-01T09:00:00,37928000.0,37987000.0,37899000.0,37975000.0,58.61031352
2023-08-01T09:30:00,37971000.0,38083000.0,37966000.0,38077000.0,54.17760261
2023-08-01T10:00:00,38077000.0,38130000.0,38005000.0,38005000.0,108.45664614
2023-08-01T10:30:00,38005000.0,38034000.0,37936000.0,37942000.0,56.86359492
2023-08-01T11:00:00,37941000.0,38011000.0,37664000.0,37726000.0,315.78352621
2023-08-01T11:30:00,37726000.0,37803000.0,37719000.0,37726000.0,83.62467596
2023-08-01T12:00:00,37726000.0,37753000.0,37660000.0,37681000.0,110.99309022
2023-08-01T12:30:00,37681000.0,37699000.0,37540000.0,37561000.0,172.09374417
2023-08-01T13:00:00,37563000.0,37615000.0,37540000.0,37591000.0,110.34146116
2023-08-01T13:30:00,37585000.0,37664000.0,37584000.0,37610000.0,50.11843107
2023-08-01T14:00:00,37610000.0,37684000.0,37605000.0,37649000.0,36.66142578
2023-08-01T14:30:00,37639000.0,37713000.0,37631000.0,37710000.0,49.89114184
2023-08-01T15:00:00,37709000.0,37719000.0,37673000.0,37705000.0,48.51188012
2023-08-01T15:30:00,37705000.0,37719000.0,37670000.0,37673000.0,42.46468206
2023-08-01T16:00:00,37671000.0,37690000.0,37643000.0,37678000.0,33.85536357
2023-08-01T16:30:00,37678000.0,37735000.0,37647000.0,37697000.0,43.42133479
2023-08-01T17:00:00,37690000.0,37727000.0,37672000.0,37719000.0,58.03901748
2023-08-01T17:30:00,37717000.0,37810000.0,37712000.0,37810000.0,51.57473706
2023-08-01T18:00:00,37810000.0,37836000.0,37736000.0,37736000.0,84.60852542
2023-08-01T18:30:00,37736000.0,37756000.0,37711000.0,37711000.0,28.25396364
2023-08-01T19:00:00,37711000.0,37745000.0,37668000.0,37705000.0,39.42281032
2023-08-01T19:30:00,37673000.0,37743000.0,37673000.0,37704000.0,26.81376095
2023-08-01T20:00:00,37704000.0,37727000.0,37700000.0,37717000.0,31.45885467
2023-08-01T20:30:00,37716000.0,37716000.0,37653000.0,37683000.0,55.13575493
2023-08-01T21:00:00,37683000.0,37690000.0,37654000.0,37660000.0,30.20429863
2023-08-01T21:30:00,37660000.0,37758000.0,37601000.0,37721000.0,67.53404238
2023-08-01T22:00:00,37720000.0,37758000.0,37707000.0,37748000.0,32.05126278
2023-08-01T22:30:00,37748000.0,37760000.0,37700000.0,37736000.0,27.42580844
2023-08-01T23:00:00,37719000.0,37740000.0,37698000.0,37718000.0,25.83841404
2023-08-01T23:30:00,37718000.0,37738000.0,37652000.0,37655000.0,35.567187
2023-08-02T00:00:00,37661000.0,37698000.0,37600000.0,37618000.0,33.92352846
2023-08-02T00:30:00,37601000.0,37892000.0,37510000.0,37852000.0,118.90330364
2023-08-02T01:00:00,37852000.0,37998000.0,37827000.0,37909000.0,62.62030269
2023-08-02T01:30:00,37900000.0,37910000.0,37721000.0,37807000.0,37.82524923
