2018-12-01T00:00:00,4546000.0,4547000.0,4507000.0,4522000.0,173.55254382
2018-12-01T00:30:00,4522000.0,4550000.0,4477000.0,4540000.0,294.81704893
2018-12-01T01:00:00,4539000.0,4555000.0,4521000.0,4531000.0,140.04656694
2018-12-01T01:30:00,4531000.0,4589000.0,4523000.0,4583000.0,103.99698575
2018-12-01T02:00:00,4583000.0,4610000.0,4562000.0,4564000.0,161.04696395
2018-12-01T02:30:00,4575000.0,4587000.0,4561000.0,4580000.0,46.15662227
2018-12-01T03:00:00,4586000.0,4587000.0,4558000.0,4567000.0,65.52642109
2018-12-01T03:30:00,4566000.0,4570000.0,4546000.0,4550000.0,41.97838844
2018-12-01T04:00:00,4550000.0,4571000.0,4547000.0,4571000.0,41.36630108
2018-12-01T04:30:00,4571000.0,4571000.0,4546000.0,4549000.0,32.90875041
2018-12-01T05:00:00,4548000.0,4559000.0,4523000.0,4545000.0,40.80141289
2018-12-01T05:30:00,4551000.0,4558000.0,4530000.0,4532000.0,17.76614854
2018-12-01T06:00:00,4532000.0,4555000.0,4525000.0,4539000.0,39.0353805
2018-12-01T06:30:00,4539000.0,4540000.0,4460000.0,4506000.0,298.8619091
2018-12-01T07:00:00,4501000.0,4518000.0,4477000.0,4499000.0,92.14305705
2018-12-01T07:30:00,4493000.0,4539000.0,4467000.0,4539000.0,116.42607262
2018-12-01T08:00:00,4539000.0,4566000.0,4512000.0,4547000.0,147.69569744
2018-12-01T08:30:00,4547000.0,4579000.0,4537000.0,4565000.0,158.0584849
2018-12-01T09:00:00,4565000.0,4578000.0,4516000.0,4522000.0,198.48824791
2018-12-01T09:30:00,4523000.0,4560000.0,4517000.0,4560000.0,85.14868275
2018-12-01T10:00:00,4560000.0,4600000.0,4554000.0,4582000.0,183.43458899
2018-12-01T10:30:00,4586000.0,4587000.0,4562000.0,4567000.0,106.74041621
2018-12-01T11:00:00,4568000.0,4570000.0,4536000.0,4549000.0,117.19976675
2018-12-01T11:30:00,4548000.0,4550000.0,4521000.0,4527000.0,149.76180714
2018-12-01T12:00:00,4528000.0,4548000.0,4513000.0,4544000.0,94.997271
2018-12-01T12:30:00,4544000.0,4553000.0,4531000.0,4543000.0,149.092384
2018-12-01T13:00:00,4543000.0,4547000.0,4510000.0,4515000.0,153.2915543
2018-12-01T13:30:00,4515000.0,4521000.0,4497000.0,4517000.0,127.78611255
2018-12-01T14:00:00,4517000.0,4528000.0,4497000.0,4500000.0,80.44487871
2018-12-01T14:30:00,4500000.0,4514000.0,4484000.0,4507000.0,117.21706028
2018-12-01T15:00:00,4507000.0,4527000.0,4501000.0,4509000.0,60.76944515
2018-12-01T15:30:00,4512000.0,4512000.0,4476000.0,4493000.0,126.10613218
2018-12-01T16:00:00,4493000.0,4510000.0,4482000.0,4500000.0,82.70794754
2018-12-01T16:30:00,4500000.0,4507000.0,4483000.0,4501000.0,107.3321217
2018-12-01T17:00:00,4501000.0,4565000.0,4501000.0,4548000.0,207.05687171
2018-12-01T17:30:00,4548000.0,4567000.0,4527000.0,4538000.0,140.43017955
2018-12-01T18:00:00,4538000.0,4562000.0,4529000.0,4553000.0,71.60854825
2018-12-01T18:30:00,4554000.0,4567000.0,4550000.0,4560000.0,84.61078399
2018-12-01T19:00:00,4560000.0,4695000.0,4552000.0,4659000.0,404.4232858
2018-12-01T19:30:00,4659000.0,4728000.0,4651000.0,4709000.0,439.70680678
2018-12-01T20:00:00,4706000.0,4733000.0,4676000.0,4698000.0,377.21074668
2018-12-01T20:30:00,4705000.0,4721000.0,4682000.0,4701000.0,246.18254502
2018-12-01T21:00:00,4693000.0,4760000.0,4691000.0,4722000.0,352.43558035
2018-12-01T21:30:00,4720000.0,4738000.0,4690000.0,4701000.0,116.17280825
2018-12-01T22:00:00,4700000.0,4737000.0,4698000.0,4726000.0,203.03240434
2018-12-01T22:30:00,4726000.0,4750000.0,4691000.0,4703000.0,233.22068718
2018-12-01T23:00:00,4703000.0,4713000.0,4690000.0,4712000.0,128.11137039
2018-12-01T23:30:00,4711000.0,4744000.0,4694000.0,4728000.0,167.69952017
2018-12-02T00:00:00,4730000.0,4740000.0,4708000.0,4710000.0,141.37864837
2018-12-02T00:30:00,4710000.0,4754000.0,4704000.0,4748000.0,182.27619296
2018-12-02T01:00:00,4749000.0,4834000.0,4748000.0,4821000.0,547.24953284
2018-12-02T01:30:00,4822000.0,4822000.0,4799000.0,4808000.0,112.06897044
2018-12-02T02:00:00,4810000.0,4825000.0,4770000.0,4780000.0,131.17823799
2018-12-02T02:30:00,4780000.0,4794000.0,4765000.0,4776000.0,76.31448506
2018-12-02T03:00:00,4776000.0,4802000.0,4774000.0,4794000.0,41.90916838
2018-12-02T03:30:00,4794000.0,4801000.0,4770000.0,4779000.0,29.37479147
2018-12-02T04:00:00,4777000.0,4795000.0,4773000.0,4794000.0,23.30588489
2018-12-02T04:30:00,4794000.0,4830000.0,4781000.0,4815000.0,61.04543892
2018-12-02T05:00:00,4814000.0,4818000.0,4781000.0,4786000.0,39.42710547
2018-12-02T05:30:00,4786000.0,4798000.0,4720000.0,4743000.0,134.57922613
2018-12-02T06:00:00,4743000.0,4760000.0,4710000.0,4731000.0,71.78611241
2018-12-02T06:30:00,4731000.0,4756000.0,4715000.0,4755000.0,54.32510322
2018-12-02T07:00:00,4752000.0,4760000.0,4742000.0,4758000.0,36.89293829
2018-12-02T07:30:00,4758000.0,4775000.0,4736000.0,4748000.0,51.92507615
2018-12-02T08:00:00,4749000.0,4757000.0,4712000.0,4716000.0,81.59624651
2018-12-02T08:30:00,4716000.0,4741000.0,4715000.0,4721000.0,61.37429669
2018-12-02T09:00:00,4720000.0,4776000.0,4706000.0,4764000.0,216.71398647
2018-12-02T09:30:00,4764000.0,4774000.0,4756000.0,4760000.0,110.42494484
2018-12-02T10:00:00,4760000.0,4775000.0,4751000.0,4774000.0,99.45982501
2018-12-02T10:30:00,4770000.0,4835000.0,4769000.0,4821000.0,255.67318666
2018-12-02T11:00:00,4822000.0,4852000.0,4809000.0,4819000.0,232.06516995
2018-12-02T11:30:00,4819000.0,4823000.0,4800000.0,4816000.0,144.58590871
2018-12-02T12:00:00,4814000.0,4814000.0,4685000.0,4704000.0,429.55795514
2018-12-02T12:30:00,4705000.0,4743000.0,4702000.0,4725000.0,206.35224554
2018-12-02T13:00:00,4725000.0,4742000.0,4721000.0,4741000.0,111.27562129
2018-12-02T13:30:00,4741000.0,4747000.0,4722000.0,4723000.0,96.48566015
2018-12-02T14:00:00,4722000.0,4729000.0,4643000.0,4660000.0,424.32637165
2018-12-02T14:30:00,4660000.0,4686000.0,4650000.0,4668000.0,179.7587313
2018-12-02T15:00:00,4671000.0,4695000.0,4651000.0,4686000.0,174.9367136
2018-12-02T15:30:00,4688000.0,4698000.0,4678000.0,4691000.0,130.50477548
2018-12-02T16:00:00,4691000.0,4739000.0,4659000.0,4734000.0,272.35255593
2018-12-02T16:30:00,4734000.0,4736000.0,4704000.0,4706000.0,150.98480205
2018-12-02T17:00:00,4706000.0,4723000.0,4683000.0,4712000.0,126.97609705
2018-12-02T17:30:00,4712000.0,4716000.0,4697000.0,4706000.0,78.97246825
2018-12-02T18:00:00,4706000.0,4773000.0,4702000.0,4740000.0,233.3809858
2018-12-02T18:30:00,4740000.0,4767000.0,4737000.0,4747000.0,142.49572671
2018-12-02T19:00:00,4747000.0,4749000.0,4691000.0,4704000.0,249.25097593
2018-12-02T19:30:00,4704000.0,4709000.0,4626000.0,4650000.0,388.99279697
2018-12-02T20:00:00,4650000.0,4679000.0,4614000.0,4661000.0,195.30892138
2018-12-02T20:30:00,4662000.0,4685000.0,4659000.0,4676000.0,78.06392843
2018-12-02T21:00:00,4676000.0,4691000.0,4662000.0,4679000.0,149.02365832
2018-12-02T21:30:00,4679000.0,4720000.0,4679000.0,4696000.0,188.93826134
2018-12-02T22:00:00,4700000.0,4706000.0,4673000.0,4683000.0,78.99964569
2018-12-02T22:30:00,4675000.0,4681000.0,4649000.0,4672000.0,155.34347657
2018-12-02T23:00:00,4672000.0,4697000.0,4650000.0,4682000.0,157.3165144
2018-12-02T23:30:00,4683000.0,4732000.0,4682000.0,4708000.0,195.01572718
2018-12-03T00:00:00,4710000.0,4718000.0,4678000.0,4697000.0,116.90686239
2018-12-03T00:30:00,4692000.0,4730000.0,4689000.0,4699000.0,128.07542665
2018-12-03T01:00:00,4701000.0,4720000.0,4682000.0,4705000.0,64.49492132
2018-12-03T01:30:00,4705000.0,4721000.0,4695000.0,4709000.0,64.69522163
2018-12-03T02:00:00,4709000.0,4719000.0,4661000.0,4679000.0,101.7932575
2018-12-03T02:30:00,4681000.0,4704000.0,4656000.0,4704000.0,39.93303197
2018-12-03T03:00:00,4696000.0,4701000.0,4667000.0,4690000.0,22.28542113
2018-12-03T03:30:00,4689000.0,4702000.0,4688000.0,4692000.0,17.53202788
2018-12-03T04:00:00,4692000.0,4700000.0,4670000.0,4690000.0,23.84045335
2018-12-03T04:30:00,4683000.0,4728000.0,4683000.0,4717000.0,43.02316432
2018-12-03T05:00:00,4717000.0,4739000.0,4705000.0,4706000.0,52.15226972
2018-12-03T05:30:00,4707000.0,4777000.0,4707000.0,4759000.0,112.29225099
2018-12-03T06:00:00,4756000.0,4780000.0,4731000.0,4740000.0,104.3310741
2018-12-03T06:30:00,4742000.0,4760000.0,4734000.0,4749000.0,52.27761615
2018-12-03T07:00:00,4749000.0,4756000.0,4695000.0,4707000.0,52.51226685
2018-12-03T07:30:00,4707000.0,4720000.0,4685000.0,4720000.0,98.74775394
2018-12-03T08:00:00,4719000.0,4732000.0,4705000.0,4715000.0,70.30857578
2018-12-03T08:30:00,4712000.0,4722000.0,4660000.0,4685000.0,165.63235295
2018-12-03T09:00:00,4699000.0,4728000.0,4657000.0,4657000.0,288.16885334
2018-12-03T09:30:00,4657000.0,4683000.0,4645000.0,4655000.0,201.19937904
2018-12-03T10:00:00,4654000.0,4690000.0,4651000.0,4670000.0,126.28061907
2018-12-03T10:30:00,4670000.0,4678000.0,4648000.0,4665000.0,116.89730436
2018-12-03T11:00:00,4666000.0,4667000.0,4512000.0,4521000.0,592.32572352
2018-12-03T11:30:00,4521000.0,4530000.0,4476000.0,4507000.0,481.43951559
2018-12-03T12:00:00,4507000.0,4537000.0,4507000.0,4526000.0,147.68592375
2018-12-03T12:30:00,4526000.0,4549000.0,4525000.0,4537000.0,148.32355011
2018-12-03T13:00:00,4537000.0,4543000.0,4520000.0,4526000.0,179.8535373
2018-12-03T13:30:00,4526000.0,4564000.0,4521000.0,4553000.0,151.9405637
2018-12-03T14:00:00,4552000.0,4560000.0,4529000.0,4546000.0,192.92017713
2018-12-03T14:30:00,4544000.0,4547000.0,4525000.0,4529000.0,172.63057416
2018-12-03T15:00:00,4529000.0,4534000.0,4499000.0,4527000.0,278.25235372
2018-12-03T15:30:00,4526000.0,4542000.0,4510000.0,4520000.0,154.99048764
2018-12-03T16:00:00,4525000.0,4525000.0,4495000.0,4519000.0,169.6938614
2018-12-03T16:30:00,4514000.0,4537000.0,4509000.0,4534000.0,130.90783728
2018-12-03T17:00:00,4534000.0,4540000.0,4501000.0,4510000.0,146.92476834
2018-12-03T17:30:00,4515000.0,4580000.0,4485000.0,4556000.0,254.48403831
2018-12-03T18:00:00,4556000.0,4573000.0,4536000.0,4552000.0,159.67874698
