2018-05-01T00:00:00,10127000.0,10129000.0,10091000.0,10113000.0,170.20491891
2018-05-01T00:30:00,10101000.0,10170000.0,10101000.0,10161000.0,182.04907774
2018-05-01T01:00:00,10168000.0,10185000.0,10137000.0,10145000.0,200.90373682
2018-05-01T01:30:00,10147000.0,10157000.0,10115000.0,10136000.0,176.75621336
2018-05-01T02:00:00,10135000.0,10170000.0,10120000.0,10170000.0,174.87938226
2018-05-01T02:30:00,10170000.0,10187000.0,10145000.0,10183000.0,151.40378776
2018-05-01T03:00:00,10173000.0,10199000.0,10173000.0,10199000.0,146.81288902
2018-05-01T03:30:00,10198000.0,10200000.0,10173000.0,10173000.0,163.081828
2018-05-01T04:00:00,10174000.0,10196000.0,10140000.0,10183000.0,116.15268773
2018-05-01T04:30:00,10174000.0,10199000.0,10162000.0,10197000.0,130.50433185
2018-05-01T05:00:00,10197000.0,10219000.0,10180000.0,10207000.0,161.85653568
2018-05-01T05:30:00,10208000.0,10215000.0,10175000.0,10177000.0,132.71764893
2018-05-01T06:00:00,10177000.0,10202000.0,10162000.0,10164000.0,161.47207864
2018-05-01T06:30:00,10164000.0,10194000.0,10136000.0,10169000.0,233.41350358
2018-05-01T07:00:00,10165000.0,10244000.0,10160000.0,10239000.0,338.10921921
2018-05-01T07:30:00,10239000.0,10239000.0,10100000.0,10148000.0,432.56939356
2018-05-01T08:00:00,10148000.0,10159000.0,10100000.0,10120000.0,323.32579336
2018-05-01T08:30:00,10120000.0,10139000.0,10101000.0,10138000.0,324.46815062
2018-05-01T09:00:00,10135000.0,10144000.0,9990000.0,10010000.0,680.28361299
2018-05-01T09:30:00,10010000.0,10022000.0,9885000.0,9910000.0,1026.77331738
2018-05-01T10:00:00,9918000.0,9958000.0,9821000.0,9884000.0,705.97799967
2018-05-01T10:30:00,9884000.0,9916000.0,9873000.0,9890000.0,407.4933931
2018-05-01T11:00:00,9890000.0,9909000.0,9822000.0,9839000.0,370.23001993
2018-05-01T11:30:00,9839000.0,9909000.0,9839000.0,9899000.0,263.6814622
2018-05-01T12:00:00,9899000.0,9899000.0,9789000.0,9810000.0,282.06972866
2018-05-01T12:30:00,9809000.0,9818000.0,9740000.0,9785000.0,236.6874249
2018-05-01T13:00:00,9785000.0,9870000.0,9780000.0,9838000.0,162.72264997
2018-05-01T13:30:00,9838000.0,9881000.0,9830000.0,9850000.0,221.13689748
2018-05-01T14:00:00,9850000.0,9870000.0,9822000.0,9830000.0,159.25461805
2018-05-01T14:30:00,9830000.0,9884000.0,9781000.0,9854000.0,281.00101957
2018-05-01T15:00:00,9854000.0,9897000.0,9852000.0,9891000.0,246.22190526
2018-05-01T15:30:00,9891000.0,9899000.0,9864000.0,9885000.0,179.80947126
2018-05-01T16:00:00,9885000.0,9942000.0,9880000.0,9939000.0,271.64396693
2018-05-01T16:30:00,9939000.0,10140000.0,9892000.0,9950000.0,1083.10608085
2018-05-01T17:00:00,9950000.0,10019000.0,9913000.0,9985000.0,1045.28446325
2018-05-01T17:30:00,9986000.0,10025000.0,9923000.0,9947000.0,758.33976403
2018-05-01T18:00:00,9950000.0,10035000.0,9891000.0,9994000.0,936.94378605
2018-05-01T18:30:00,9994000.0,10039000.0,9961000.0,9977000.0,842.00019519
2018-05-01T19:00:00,9977000.0,10010000.0,9913000.0,9938000.0,397.0822327
2018-05-01T19:30:00,9938000.0,9992000.0,9938000.0,9990000.0,264.34270941
2018-05-01T20:00:00,9990000.0,10000000.0,9947000.0,9952000.0,256.87511998
2018-05-01T20:30:00,9952000.0,9957000.0,9850000.0,9873000.0,361.37069887
2018-05-01T21:00:00,9878000.0,9891000.0,9802000.0,9815000.0,337.71616255
2018-05-01T21:30:00,9821000.0,9851000.0,9750000.0,9834000.0,472.04974801
2018-05-01T22:00:00,9834000.0,9863000.0,9793000.0,9859000.0,290.55039064
2018-05-01T22:30:00,9858000.0,9865000.0,9820000.0,9839000.0,229.0768897
2018-05-01T23:00:00,9839000.0,9868000.0,9826000.0,9831000.0,158.97583234
2018-05-01T23:30:00,9836000.0,9865000.0,9801000.0,9854000.0,197.18750677
2018-05-02T00:00:00,9842000.0,9874000.0,9830000.0,9850000.0,177.79625309
2018-05-02T00:30:00,9850000.0,9864000.0,9830000.0,9846000.0,135.16653799
2018-05-02T01:00:00,9846000.0,9885000.0,9846000.0,9864000.0,132.53234916
2018-05-02T01:30:00,9864000.0,9918000.0,9855000.0,9898000.0,156.70386246
2018-05-02T02:00:00,9897000.0,9899000.0,9852000.0,9855000.0,121.84228626
2018-05-02T02:30:00,9854000.0,9908000.0,9850000.0,9877000.0,138.72027408
2018-05-02T03:00:00,9877000.0,9884000.0,9850000.0,9857000.0,89.46284593
2018-05-02T03:30:00,9857000.0,9868000.0,9811000.0,9841000.0,72.45169899
2018-05-02T04:00:00,9842000.0,9850000.0,9830000.0,9845000.0,41.29833844
2018-05-02T04:30:00,9841000.0,9877000.0,9831000.0,9852000.0,57.7877621
2018-05-02T05:00:00,9852000.0,9908000.0,9852000.0,9878000.0,79.76405936
2018-05-02T05:30:00,9881000.0,9918000.0,9874000.0,9903000.0,71.06471822
2018-05-02T06:00:00,9903000.0,9967000.0,9899000.0,9949000.0,153.13007238
2018-05-02T06:30:00,9950000.0,9970000.0,9901000.0,9930000.0,102.64292445
2018-05-02T07:00:00,9930000.0,9942000.0,9887000.0,9899000.0,126.28230266
2018-05-02T07:30:00,9899000.0,9922000.0,9875000.0,9875000.0,193.36862771
2018-05-02T08:00:00,9875000.0,9902000.0,9871000.0,9885000.0,183.54902515
2018-05-02T08:30:00,9882000.0,9931000.0,9876000.0,9896000.0,240.46069616
2018-05-02T09:00:00,9896000.0,9970000.0,9894000.0,9918000.0,332.39025909
2018-05-02T09:30:00,9915000.0,9938000.0,9871000.0,9903000.0,268.72334648
2018-05-02T10:00:00,9909000.0,9913000.0,9811000.0,9824000.0,289.50707694
2018-05-02T10:30:00,9824000.0,9880000.0,9824000.0,9872000.0,212.59449392
2018-05-02T11:00:00,9877000.0,9896000.0,9836000.0,9877000.0,225.11714092
2018-05-02T11:30:00,9877000.0,9913000.0,9874000.0,9910000.0,210.00250234
2018-05-02T12:00:00,9911000.0,9917000.0,9855000.0,9906000.0,247.9470903
2018-05-02T12:30:00,9909000.0,9970000.0,9882000.0,9938000.0,402.80197101
2018-05-02T13:00:00,9938000.0,9940000.0,9915000.0,9929000.0,308.26831986
2018-05-02T13:30:00,9929000.0,9959000.0,9923000.0,9950000.0,359.22700181
2018-05-02T14:00:00,9950000.0,9989000.0,9933000.0,9960000.0,459.77329368
2018-05-02T14:30:00,9959000.0,9971000.0,9911000.0,9911000.0,491.3707091
2018-05-02T15:00:00,9912000.0,9972000.0,9900000.0,9946000.0,367.50725845
2018-05-02T15:30:00,9946000.0,10010000.0,9935000.0,10006000.0,487.12362353
2018-05-02T16:00:00,10007000.0,10009000.0,9970000.0,9985000.0,343.8675965
2018-05-02T16:30:00,9987000.0,10012000.0,9985000.0,10010000.0,288.11762463
2018-05-02T17:00:00,10010000.0,10015000.0,9961000.0,9972000.0,255.47225478
2018-05-02T17:30:00,9975000.0,9988000.0,9949000.0,9980000.0,271.5692466
2018-05-02T18:00:00,9980000.0,9986000.0,9959000.0,9967000.0,252.67976592
2018-05-02T18:30:00,9967000.0,10017000.0,9967000.0,9987000.0,362.10672796
2018-05-02T19:00:00,9987000.0,10052000.0,9985000.0,10014000.0,385.22298785
2018-05-02T19:30:00,10014000.0,10022000.0,9980000.0,10000000.0,315.07915949
2018-05-02T20:00:00,10001000.0,10040000.0,9998000.0,10006000.0,240.19223158
2018-05-02T20:30:00,10006000.0,10025000.0,9998000.0,10004000.0,201.48073114
2018-05-02T21:00:00,10002000.0,10017000.0,9964000.0,9967000.0,248.51221402
2018-05-02T21:30:00,9968000.0,9990000.0,9921000.0,9955000.0,299.10077818
2018-05-02T22:00:00,9956000.0,9964000.0,9892000.0,9940000.0,406.97022176
2018-05-02T22:30:00,9939000.0,9998000.0,9920000.0,9972000.0,252.90769986
2018-05-02T23:00:00,9978000.0,9987000.0,9940000.0,9973000.0,165.68584493
